"game_id","season","team","wins","pred_win","pred_tie","pred_loss","home","point_diff","turnover_diff","dome","temp","wind","off_pass_epa","off_rush_epa","def_pass_epa","def_rush_epa"
"2017_04_OAK_DEN",2017,"DEN",1,0.963917525773196,0.00515463917525773,0.0309278350515464,1,6,1,0,72,7,0.0541758454335137,-0.13028911496599,-0.0683983121378138,-0.772877136521856
"2017_04_OAK_DEN",2017,"LV",0,0.0421686746987952,0,0.957831325301205,0,-6,-1,0,72,7,-0.0683983121378138,-0.772877136521856,0.0541758454335137,-0.13028911496599
"2017_04_PHI_LAC",2017,"LAC",0,0.197802197802198,0.0054945054945055,0.796703296703297,1,-2,-1,0,72,6,0.315752306046178,-0.049637358268508,0.416291590312544,0.106636870427325
"2017_04_PHI_LAC",2017,"PHI",1,0.786802030456853,0.0253807106598985,0.187817258883249,0,2,1,0,72,6,0.416291590312544,0.106636870427325,0.315752306046178,-0.049637358268508
"2017_04_PIT_BAL",2017,"BAL",0,0.00520833333333333,0,0.994791666666667,1,-17,-2,0,64,6,-0.227667624939451,-0.44569642043006,0.101253944169199,0.0273879941016182
"2017_04_PIT_BAL",2017,"PIT",1,0.988505747126437,0,0.0114942528735632,0,17,2,0,64,6,0.101253944169199,0.0273879941016182,-0.227667624939451,-0.44569642043006
"2017_04_SF_ARI",2017,"ARI",1,0.794736842105263,0.00526315789473684,0.2,1,3,0,1,70,0,0.00525444757201307,-0.340276591524067,-0.12093315597032,-0.103333658747875
"2017_04_SF_ARI",2017,"SF",0,0.197604790419162,0,0.802395209580838,0,-3,0,1,70,0,-0.12093315597032,-0.103333658747875,0.00525444757201307,-0.340276591524067
"2017_04_TEN_HOU",2017,"HOU",1,0.993710691823899,0,0.00628930817610063,1,43,4,0,70,0,0.618150298163783,-0.0341345910344535,-1.06907481836441,0.0662708065711841
"2017_04_TEN_HOU",2017,"TEN",0,0.00523560209424084,0,0.994764397905759,0,-43,-4,0,70,0,-1.06907481836441,0.0662708065711841,0.618150298163783,-0.0341345910344535
"2017_04_WAS_KC",2017,"KC",1,0.812154696132597,0.00552486187845304,0.18232044198895,1,9,1,0,82,14,0.218111568950512,0.143654000816433,0.230851568020919,-0.12767787778916
"2017_04_WAS_KC",2017,"WAS",0,0.170103092783505,0,0.829896907216495,0,-9,-1,0,82,14,0.230851568020919,-0.12767787778916,0.218111568950512,0.143654000816433
"2017_05_ARI_PHI",2017,"ARI",0,0.0162162162162162,0,0.983783783783784,0,-27,0,0,77,10,-0.0903663486100125,-0.190940220603287,0.499596534145228,-0.248392032062964
"2017_05_ARI_PHI",2017,"PHI",1,0.989130434782609,0,0.0108695652173913,1,27,0,0,77,10,0.499596534145228,-0.248392032062964,-0.0903663486100125,-0.190940220603287
"2017_05_BAL_OAK",2017,"BAL",1,0.989130434782609,0,0.0108695652173913,0,13,1,0,72,8,0.34584300914677,0.0972131026642208,-0.292470482388372,-0.0643790381867439
"2017_05_BAL_OAK",2017,"LV",0,0,0,1,1,-13,-1,0,72,8,-0.292470482388372,-0.0643790381867439,0.34584300914677,0.0972131026642208
"2017_05_BUF_CIN",2017,"BUF",0,0.198979591836735,0.00510204081632653,0.795918367346939,0,-4,2,0,63,10,-0.145287367326993,-0.1622264106821,0.0759025651256979,-0.162081243768942
"2017_05_BUF_CIN",2017,"CIN",1,0.795180722891566,0,0.204819277108434,1,4,-2,0,63,10,0.0759025651256979,-0.162081243768942,-0.145287367326993,-0.1622264106821
"2017_05_CAR_DET",2017,"CAR",1,0.963855421686747,0.00602409638554217,0.0301204819277108,0,3,1,1,70,0,0.372238449081053,-0.41177645479911,-0.0921856888223237,-0.22091704138802
"2017_05_CAR_DET",2017,"DET",0,0.0495049504950495,0.0198019801980198,0.930693069306931,1,-3,-1,1,70,0,-0.0921856888223237,-0.22091704138802,0.372238449081053,-0.41177645479911
"2017_05_GB_DAL",2017,"DAL",0,0.104294478527607,0.0122699386503067,0.883435582822086,1,-4,-2,1,70,0,0.237487816686071,0.083738851287776,0.35215625574602,0.351281437399198
"2017_05_GB_DAL",2017,"GB",1,0.85632183908046,0.028735632183908,0.114942528735632,0,4,2,1,70,0,0.35215625574602,0.351281437399198,0.237487816686071,0.083738851287776
"2017_05_JAX_PIT",2017,"JAX",1,0.962566844919786,0,0.0374331550802139,0,21,4,0,73,9,-0.0226779428536675,0.149075465278564,-0.331794290724891,-0.122817859770485
"2017_05_JAX_PIT",2017,"PIT",0,0.0444444444444444,0,0.955555555555556,1,-21,-4,0,73,9,-0.331794290724891,-0.122817859770485,-0.0226779428536675,0.149075465278564
"2017_05_KC_HOU",2017,"HOU",0,0.231182795698925,0,0.768817204301075,1,-8,-1,1,70,0,0.324863737184938,-0.1023240852843,0.605269303922368,-0.247715724613846
"2017_05_KC_HOU",2017,"KC",1,0.664835164835165,0,0.335164835164835,0,8,1,1,70,0,0.605269303922368,-0.247715724613846,0.324863737184938,-0.1023240852843
"2017_05_LAC_NYG",2017,"LAC",1,0.831460674157303,0,0.168539325842697,0,5,1,0,76,7,0.11012678785675,-0.0639727966001913,-0.232447209604286,0.152940394759644
"2017_05_LAC_NYG",2017,"NYG",0,0.290322580645161,0,0.709677419354839,1,-5,-1,0,76,7,-0.232447209604286,0.152940394759644,0.11012678785675,-0.0639727966001913
"2017_05_MIN_CHI",2017,"CHI",0,0.28804347826087,0,0.71195652173913,1,-3,0,0,70,10,-0.132625738056518,-0.0853859089934106,-0.0103673417529493,-0.0304806905503321
"2017_05_MIN_CHI",2017,"MIN",1,0.74331550802139,0.0053475935828877,0.251336898395722,0,3,0,0,70,10,-0.0103673417529493,-0.0304806905503321,-0.132625738056518,-0.0853859089934106
"2017_05_NE_TB",2017,"NE",1,0.441025641025641,0.00512820512820513,0.553846153846154,0,5,-2,0,76,9,0.0555546449276946,-0.110891179969864,0.0429059422665846,-0.12569366042631
"2017_05_NE_TB",2017,"TB",0,0.542682926829268,0.0121951219512195,0.445121951219512,1,-5,2,0,76,9,0.0429059422665846,-0.12569366042631,0.0555546449276946,-0.110891179969864
"2017_05_NYJ_CLE",2017,"CLE",0,0.819209039548023,0,0.180790960451977,1,-3,-2,0,67,8,0.0949126925264843,-0.294282833096428,0.055290022394934,-0.392961944264243
"2017_05_NYJ_CLE",2017,"NYJ",1,0.209039548022599,0,0.790960451977401,0,3,2,0,67,8,0.055290022394934,-0.392961944264243,0.0949126925264843,-0.294282833096428
"2017_05_SEA_LA",2017,"LA",0,0.604395604395604,0.0054945054945055,0.39010989010989,1,-6,-2,0,78,0,-0.0944479523422947,-0.412627139882672,-0.219651093692321,-0.270926458639137
"2017_05_SEA_LA",2017,"SEA",1,0.333333333333333,0.00564971751412429,0.661016949152542,0,6,2,0,78,0,-0.219651093692321,-0.270926458639137,-0.0944479523422947,-0.412627139882672
"2017_05_SF_IND",2017,"IND",1,0.378640776699029,0,0.621359223300971,1,3,-1,1,70,0,-0.0124715237050423,0.049224613000398,0.354230048941776,-0.416724343763907
"2017_05_SF_IND",2017,"SF",0,0.738372093023256,0,0.261627906976744,0,-3,1,1,70,0,0.354230048941776,-0.416724343763907,-0.0124715237050423,0.049224613000398
"2017_05_TEN_MIA",2017,"MIA",1,0.561224489795918,0,0.438775510204082,1,6,0,0,89,9,-0.422761433680505,-0.331964149198029,-0.429056913866022,-0.378737275098683
"2017_05_TEN_MIA",2017,"TEN",0,0.380434782608696,0,0.619565217391304,0,-6,0,0,89,9,-0.429056913866022,-0.378737275098683,-0.422761433680505,-0.331964149198029
"2017_06_CHI_BAL",2017,"BAL",0,0.115606936416185,0,0.884393063583815,1,-3,-1,0,69,7,-0.684333452933822,0.0412632322404534,0.109450755592798,-0.221092009451954
"2017_06_CHI_BAL",2017,"CHI",1,0.91866028708134,0,0.0813397129186603,0,3,1,0,69,7,0.109450755592798,-0.221092009451954,-0.684333452933822,0.0412632322404534
"2017_06_CLE_HOU",2017,"CLE",0,0.0564971751412429,0.00564971751412429,0.937853107344633,0,-16,-2,1,70,0,-0.459969923386849,0.0791874697192964,0.00602364682859755,-0.138936608992216
"2017_06_CLE_HOU",2017,"HOU",1,0.950617283950617,0,0.0493827160493827,1,16,2,1,70,0,0.00602364682859755,-0.138936608992216,-0.459969923386849,0.0791874697192964
"2017_06_DET_NO",2017,"DET",0,0.109195402298851,0,0.890804597701149,0,-14,-5,1,70,0,-0.343630047421097,-0.363630216684827,-0.401828372346004,0.0362191552696271
"2017_06_DET_NO",2017,"NO",1,0.936274509803922,0,0.0637254901960784,1,14,5,1,70,0,-0.401828372346004,0.0362191552696271,-0.343630047421097,-0.363630216684827
"2017_06_GB_MIN",2017,"GB",0,0.2,0.00571428571428571,0.794285714285714,0,-13,2,1,70,0,-0.357877385368943,-0.387620116227165,0.0463036180253408,-0.436338455510145
"2017_06_GB_MIN",2017,"MIN",1,0.798780487804878,0.00609756097560976,0.195121951219512,1,13,-2,1,70,0,0.0463036180253408,-0.436338455510145,-0.357877385368943,-0.387620116227165
"2017_06_IND_TEN",2017,"IND",0,0.00529100529100529,0,0.994708994708995,0,-14,0,0,57,7,-0.11138795582493,-0.0171035907769692,0.155650049198132,0.105786130668023
"2017_06_IND_TEN",2017,"TEN",1,0.988505747126437,0,0.0114942528735632,1,14,0,0,57,7,0.155650049198132,0.105786130668023,-0.11138795582493,-0.0171035907769692
"2017_06_LA_JAX",2017,"JAX",0,0.879781420765027,0,0.120218579234973,1,-10,0,0,88,10,-0.178273221382891,0.040789515567012,-0.325757089954383,-0.0762439636791966
"2017_06_LA_JAX",2017,"LA",1,0.108247422680412,0,0.891752577319588,0,10,0,0,88,10,-0.325757089954383,-0.0762439636791966,-0.178273221382891,0.040789515567012
"2017_06_LAC_OAK",2017,"LAC",1,0.815642458100559,0,0.184357541899441,0,1,1,0,76,9,0.0792951067995677,-0.042235640459694,-0.217658371424577,0.0198181029991247
"2017_06_LAC_OAK",2017,"LV",0,0.151685393258427,0,0.848314606741573,1,-1,-1,0,76,9,-0.217658371424577,0.0198181029991247,0.0792951067995677,-0.042235640459694
"2017_06_MIA_ATL",2017,"ATL",0,0.390625,0,0.609375,1,-3,-1,1,70,0,0.127025583428685,-0.177708569231252,0.162064832674563,-0.0421267924655695
"2017_06_MIA_ATL",2017,"MIA",1,0.65979381443299,0,0.34020618556701,0,3,1,1,70,0,0.162064832674563,-0.0421267924655695,0.127025583428685,-0.177708569231252
"2017_06_NE_NYJ",2017,"NE",1,0.875621890547264,0,0.124378109452736,0,7,1,0,73,13,0.322162507415909,-0.134657580431793,0.0934558292375229,-0.229090548128754
"2017_06_NE_NYJ",2017,"NYJ",0,0.130434782608696,0,0.869565217391304,1,-7,-1,0,73,13,0.0934558292375229,-0.229090548128754,0.322162507415909,-0.134657580431793
"2017_06_NYG_DEN",2017,"DEN",0,0.0532544378698225,0,0.946745562130177,1,-13,0,0,61,4,-0.123502017339339,-0.447377889526251,0.0385536749208141,-0.116273767840003
"2017_06_NYG_DEN",2017,"NYG",1,0.961538461538462,0,0.0384615384615385,0,13,0,0,61,4,0.0385536749208141,-0.116273767840003,-0.123502017339339,-0.447377889526251
"2017_06_PHI_CAR",2017,"CAR",0,0.0444444444444444,0,0.955555555555556,1,-5,-2,0,72,6,-0.121451786559322,-0.183024222831697,-0.0494249777925639,0.0287932116583203
"2017_06_PHI_CAR",2017,"PHI",1,0.954314720812183,0,0.0456852791878173,0,5,2,0,72,6,-0.0494249777925639,0.0287932116583203,-0.121451786559322,-0.183024222831697
"2017_06_PIT_KC",2017,"KC",0,0.128342245989305,0,0.871657754010695,1,-6,1,0,60,14,-0.0198326759495404,-0.583585520651048,0.153555121210605,0.214612026050288
"2017_06_PIT_KC",2017,"PIT",1,0.881720430107527,0,0.118279569892473,0,6,-1,0,60,14,0.153555121210605,0.214612026050288,-0.0198326759495404,-0.583585520651048
"2017_06_SF_WAS",2017,"SF",0,0.231707317073171,0.00609756097560976,0.76219512195122,0,-2,1,0,68,4,0.0289158315240353,0.167904317434142,0.34239274701195,-0.366875974398534
"2017_06_SF_WAS",2017,"WAS",1,0.76536312849162,0.00558659217877095,0.229050279329609,1,2,-1,0,68,4,0.34239274701195,-0.366875974398534,0.0289158315240353,0.167904317434142
"2017_06_TB_ARI",2017,"ARI",1,0.811111111111111,0,0.188888888888889,1,5,0,1,70,0,0.190190704185979,-0.0768754845149957,0.156647259945634,-0.197200751537723
"2017_06_TB_ARI",2017,"TB",0,0.205714285714286,0,0.794285714285714,0,-5,0,1,70,0,0.156647259945634,-0.197200751537723,0.190190704185979,-0.0768754845149957
"2017_07_ARI_LA",2017,"ARI",0,0.00602409638554217,0,0.993975903614458,0,-33,-1,0,54,10,-0.418685259709657,-0.303463110145038,0.100114947284895,0.247854686400387
"2017_07_ARI_LA",2017,"LA",1,0.977777777777778,0,0.0222222222222222,1,33,1,0,54,10,0.100114947284895,0.247854686400387,-0.418685259709657,-0.303463110145038
"2017_07_ATL_NE",2017,"ATL",0,0.0111731843575419,0,0.988826815642458,0,-16,0,0,56,2,0.192236113537651,-0.190707646586816,0.471924730215855,-0.0502228154513354
"2017_07_ATL_NE",2017,"NE",1,0.974874371859296,0.0050251256281407,0.0201005025125628,1,16,0,0,56,2,0.471924730215855,-0.0502228154513354,0.192236113537651,-0.190707646586816
"2017_07_BAL_MIN",2017,"BAL",0,0.126506024096386,0,0.873493975903614,0,-8,1,1,70,0,-0.0800707313564846,-0.237434063425462,0.0283768241337718,-0.122583907252061
"2017_07_BAL_MIN",2017,"MIN",1,0.785310734463277,0.00564971751412429,0.209039548022599,1,8,-1,1,70,0,0.0283768241337718,-0.122583907252061,-0.0800707313564846,-0.237434063425462
"2017_07_CAR_CHI",2017,"CAR",0,0.15979381443299,0.0103092783505155,0.829896907216495,0,-14,-3,0,70,15,-0.268182391670529,-0.683828344774576,-0.318521553652965,-0.367740165786386
"2017_07_CAR_CHI",2017,"CHI",1,0.844444444444444,0.0166666666666667,0.138888888888889,1,14,3,0,70,15,-0.318521553652965,-0.367740165786386,-0.268182391670529,-0.683828344774576
"2017_07_CIN_PIT",2017,"CIN",0,0.00552486187845304,0,0.994475138121547,0,-15,-2,0,79,6,-0.27804342500167,0.00627773538248482,0.514371343528898,-0.195308826928426
"2017_07_CIN_PIT",2017,"PIT",1,1,0,0,1,15,2,0,79,6,0.514371343528898,-0.195308826928426,-0.27804342500167,0.00627773538248482
"2017_07_DAL_SF",2017,"DAL",1,0.983606557377049,0,0.0163934426229508,0,30,2,0,68,10,0.36250971075788,0.328341205950781,-0.371993449050459,0.162821153244295
"2017_07_DAL_SF",2017,"SF",0,0.0175438596491228,0.00584795321637427,0.976608187134503,1,-30,-2,0,68,10,-0.371993449050459,0.162821153244295,0.36250971075788,0.328341205950781
"2017_07_DEN_LAC",2017,"DEN",0,0.0558375634517767,0,0.944162436548223,0,-21,-3,0,90,4,-0.435180549051593,-0.171881121911985,0.123490792199699,-0.347303719908706
"2017_07_DEN_LAC",2017,"LAC",1,0.950276243093923,0,0.0497237569060773,1,21,3,0,90,4,0.123490792199699,-0.347303719908706,-0.435180549051593,-0.171881121911985
"2017_07_JAX_IND",2017,"IND",0,0.00476190476190476,0,0.995238095238095,1,-27,2,1,70,0,-0.279855003227781,-0.367069645224547,0.589116491533429,-0.098614810338606
"2017_07_JAX_IND",2017,"JAX",1,0.973544973544973,0,0.0264550264550265,0,27,-2,1,70,0,0.589116491533429,-0.098614810338606,-0.279855003227781,-0.367069645224547
"2017_07_KC_OAK",2017,"KC",0,0.796703296703297,0,0.203296703296703,0,-1,0,0,62,1,0.594541190478648,-0.120251724331562,0.423091476184544,-0.143689832636266
"2017_07_KC_OAK",2017,"LV",1,0.186440677966102,0,0.813559322033898,1,1,0,0,62,1,0.423091476184544,-0.143689832636266,0.594541190478648,-0.120251724331562
"2017_07_NO_GB",2017,"GB",0,0.142857142857143,0.010989010989011,0.846153846153846,1,-9,2,0,52,10,0.0119524538805121,0.167637254820544,0.365649839539411,0.0731173173536423
"2017_07_NO_GB",2017,"NO",1,0.86046511627907,0.0116279069767442,0.127906976744186,0,9,-2,0,52,10,0.365649839539411,0.0731173173536423,0.0119524538805121,0.167637254820544
"2017_07_NYJ_MIA",2017,"MIA",1,0.516129032258065,0,0.483870967741935,1,3,0,0,86,18,0.181470535774639,-0.331895006498737,0.133557663173633,-0.134230932485282
"2017_07_NYJ_MIA",2017,"NYJ",0,0.53,0.005,0.465,0,-3,0,0,86,18,0.133557663173633,-0.134230932485282,0.181470535774639,-0.331895006498737
"2017_07_SEA_NYG",2017,"NYG",0,0.0617977528089888,0.0168539325842697,0.921348314606742,1,-17,0,0,75,7,-0.368261027879505,-0.0720672406468486,0.311729598988273,-0.36039340671188
"2017_07_SEA_NYG",2017,"SEA",1,0.904255319148936,0.0212765957446809,0.074468085106383,0,17,0,0,75,7,0.311729598988273,-0.36039340671188,-0.368261027879505,-0.0720672406468486
"2017_07_TB_BUF",2017,"BUF",1,0.865921787709497,0.00558659217877095,0.128491620111732,1,3,2,0,74,9,0.350886701582126,-0.132812893539001,0.32833094136642,-0.306533957679326
"2017_07_TB_BUF",2017,"TB",0,0.135869565217391,0,0.864130434782609,0,-3,-2,0,74,9,0.32833094136642,-0.306533957679326,0.350886701582126,-0.132812893539001
"2017_07_TEN_CLE",2017,"CLE",0,0.130890052356021,0,0.869109947643979,1,-3,-2,0,74,12,-0.251143588814834,-0.275274953961623,-0.0270586389253309,-0.320001468332896
"2017_07_TEN_CLE",2017,"TEN",1,0.895348837209302,0,0.104651162790698,0,3,2,0,74,12,-0.0270586389253309,-0.320001468332896,-0.251143588814834,-0.275274953961623
"2017_07_WAS_PHI",2017,"PHI",1,0.955,0.01,0.035,1,10,0,0,70,9,0.504545667855477,-0.224980594532052,0.122935683133339,-0.115105747810958
"2017_07_WAS_PHI",2017,"WAS",0,0.0391061452513966,0,0.960893854748603,0,-10,0,0,70,9,0.122935683133339,-0.115105747810958,0.504545667855477,-0.224980594532052
"2017_08_ATL_NYJ",2017,"ATL",1,0.576719576719577,0,0.423280423280423,0,5,-2,0,63,5,0.369142834401212,-0.443313087433577,0.184150268418588,-0.441082946606912
"2017_08_ATL_NYJ",2017,"NYJ",0,0.430693069306931,0,0.569306930693069,1,-5,2,0,63,5,0.184150268418588,-0.441082946606912,0.369142834401212,-0.443313087433577
"2017_08_CAR_TB",2017,"CAR",1,0.859550561797753,0,0.140449438202247,0,14,2,0,63,13,-0.0983791883132025,-0.1152186789342,-0.404045199368833,-0.116199495038018
"2017_08_CAR_TB",2017,"TB",0,0.168367346938776,0,0.831632653061224,1,-14,-2,0,63,13,-0.404045199368833,-0.116199495038018,-0.0983791883132025,-0.1152186789342
"2017_08_CHI_NO",2017,"CHI",0,0.18716577540107,0,0.81283422459893,0,-8,2,1,70,0,-0.158516639505035,-0.0979101931011898,0.132470949088145,-0.348440757269476
"2017_08_CHI_NO",2017,"NO",1,0.788888888888889,0,0.211111111111111,1,8,-2,1,70,0,0.132470949088145,-0.348440757269476,-0.158516639505035,-0.0979101931011898
"2017_08_DAL_WAS",2017,"DAL",1,0.682352941176471,0,0.317647058823529,0,14,1,0,60,4,-0.00176578288742235,0.00813386213776541,-0.0578932299708987,-0.220494909200352
"2017_08_DAL_WAS",2017,"WAS",0,0.329479768786127,0,0.670520231213873,1,-14,-1,0,60,4,-0.0578932299708987,-0.220494909200352,-0.00176578288742235,0.00813386213776541
"2017_08_DEN_KC",2017,"DEN",0,0.3,0.0222222222222222,0.677777777777778,0,-10,-4,0,44,12,-0.216379263952051,-0.118824074251561,-0.206598407916042,-0.309153001813684
"2017_08_DEN_KC",2017,"KC",1,0.571428571428571,0.0457142857142857,0.382857142857143,1,10,4,0,44,12,-0.206598407916042,-0.309153001813684,-0.216379263952051,-0.118824074251561
"2017_08_HOU_SEA",2017,"HOU",0,0.663101604278075,0,0.336898395721925,0,-3,-2,0,50,2,0.392448822061221,-0.0946208434235755,0.423387381869591,-0.56700282403172
"2017_08_HOU_SEA",2017,"SEA",1,0.392344497607655,0,0.607655502392344,1,3,2,0,50,2,0.423387381869591,-0.56700282403172,0.392448822061221,-0.0946208434235755
"2017_08_IND_CIN",2017,"CIN",1,0.969879518072289,0.00602409638554217,0.0240963855421687,1,1,0,0,39,9,0.163974424286049,-0.295522700887982,-0.120276036375869,0.0373892402082371
"2017_08_IND_CIN",2017,"IND",0,0.0260416666666667,0.00520833333333333,0.96875,0,-1,0,0,39,9,-0.120276036375869,0.0373892402082371,0.163974424286049,-0.295522700887982
"2017_08_LAC_NE",2017,"LAC",0,0.31578947368421,0.00526315789473684,0.678947368421053,0,-8,-1,0,62,8,0.0406773098766602,0.272000499267874,0.216986625310374,-0.203684323917474
"2017_08_LAC_NE",2017,"NE",1,0.647058823529412,0.0160427807486631,0.336898395721925,1,8,1,0,62,8,0.216986625310374,-0.203684323917474,0.0406773098766602,0.272000499267874
"2017_08_MIA_BAL",2017,"BAL",1,0.994791666666667,0,0.00520833333333333,1,40,2,0,56,9,0.029217526505515,0.0807962026182102,-0.66946957728559,-0.22490323617699
"2017_08_MIA_BAL",2017,"MIA",0,0.00523560209424084,0,0.994764397905759,0,-40,-2,0,56,9,-0.66946957728559,-0.22490323617699,0.029217526505515,0.0807962026182102
"2017_08_MIN_CLE",2017,"CLE",0,0.0846560846560847,0.0105820105820106,0.904761904761905,1,-17,0,0,56,11,-0.315878866112921,0.128655192822043,0.225174124654081,-0.171162988700025
"2017_08_MIN_CLE",2017,"MIN",1,0.910179640718563,0,0.0898203592814371,0,17,0,0,56,11,0.225174124654081,-0.171162988700025,-0.315878866112921,0.128655192822043
"2017_08_OAK_BUF",2017,"BUF",1,0.988571428571429,0.00571428571428571,0.00571428571428571,1,20,3,0,42,7,0.133797044282324,-0.0229119848388816,-0.197503424290335,-0.0334208848304115
"2017_08_OAK_BUF",2017,"LV",0,0.0160427807486631,0,0.983957219251337,0,-20,-3,0,42,7,-0.197503424290335,-0.0334208848304115,0.133797044282324,-0.0229119848388816
"2017_08_PIT_DET",2017,"DET",0,0.139664804469274,0.00558659217877095,0.854748603351955,1,-5,1,1,70,0,0.077157020926249,-0.453942300042744,0.379303855613332,-0.363827655421725
"2017_08_PIT_DET",2017,"PIT",1,0.87431693989071,0.00546448087431694,0.120218579234973,0,5,-1,1,70,0,0.379303855613332,-0.363827655421725,0.077157020926249,-0.453942300042744
"2017_08_SF_PHI",2017,"PHI",1,0.973544973544973,0.00529100529100529,0.0211640211640212,1,23,1,0,67,12,-0.0133918606269787,-0.026218861596386,-0.297243631268648,-0.392745236590456
"2017_08_SF_PHI",2017,"SF",0,0.0220994475138122,0,0.977900552486188,0,-23,-1,0,67,12,-0.297243631268648,-0.392745236590456,-0.0133918606269787,-0.026218861596386
"2017_09_ARI_SF",2017,"ARI",1,0.905555555555556,0,0.0944444444444444,0,10,0,0,61,8,0.133874465496741,-0.21261184278442,-0.39835200643936,-0.0294991853685739
"2017_09_ARI_SF",2017,"SF",0,0.0828729281767956,0.00552486187845304,0.911602209944751,1,-10,0,0,61,8,-0.39835200643936,-0.0294991853685739,0.133874465496741,-0.21261184278442
"2017_09_ATL_CAR",2017,"ATL",0,0.210843373493976,0,0.789156626506024,0,-3,1,0,61,4,-0.0554151227495772,-0.390139179401255,0.000131140563589285,-0.189369512020979
